COMMENT	this is an autosaved scan
44.90000152587890620000	0.00000000000001075000
44.79999923706054680000	0.00000000000005912500
44.70000076293945310000	0.00000000000012900000
44.59999847412109370000	0.00000000000002687500
44.50000000000000000000	0.00000000000112874998
44.40000152587890620000	0.00000000000253162010
44.29999923706054680000	0.00000000000329487002
44.20000076293945310000	0.00000000000318200002
44.09999847412109370000	0.00000000000268211993
44.00000000000000000000	0.00000000000182211993
43.90000152587890620000	0.00000000000103736995
43.79999923706054680000	0.00000000000030100000
43.70000076293945310000	0.00000000000001612500
43.59999847412109370000	0.00000000000013437500
43.50000000000000000000	0.00000000000019887500
43.40000152587890620000	0.00000000000005912500
43.29999923706054680000	0.00000000000003225000
43.20000076293945310000	0.00000000000003762500
43.09999847412109370000	0.00000000000001612500
43.00000000000000000000	0.00000000000007525000
42.90000152587890620000	0.00000000000002150000
42.79999923706054680000	0.00000000000003762500
42.70000076293945310000	0.00000000000007525000
42.59999847412109370000	0.00000000000018812500
42.50000000000000000000	0.00000000000007525000
42.40000152587890620000	0.00000000000001075000
42.29999923706054680000	0.00000000000010750000
42.20000076293945310000	0.00000000000018275000
42.09999847412109370000	0.00000000000020962500
42.00000000000000000000	0.00000000000005912500
41.90000152587890620000	0.00000000000001612500
41.79999923706054680000	0.00000000000008600000
41.70000076293945310000	0.00000000000015050000
41.59999847412109370000	0.00000000000006450000
41.50000000000000000000	0.00000000000025800000
41.40000152587890620000	0.00000000000016662500
41.29999923706054680000	0.00000000000023650000
41.20000076293945310000	0.00000000000010750000
41.09999847412109370000	0.00000000000022037500
41.00000000000000000000	0.00000000000005375000
40.90000152587890620000	0.00000000000005912500
40.79999923706054680000	0.00000000000014512500
40.70000076293945310000	0.00000000000000000000
40.59999847412109370000	0.00000000000005375000
40.50000000000000000000	0.00000000000001075000
40.40000152587890620000	0.00000000000000537500
40.29999923706054680000	0.00000000000005375000
40.20000076293945310000	0.00000000000004300000
40.09999847412109370000	0.00000000000011287500
40.00000000000000000000	0.00000000000005912500
39.90000152587890620000	0.00000000000006987500
39.79999923706054680000	0.00000000000004300000
39.70000076293945310000	0.00000000000012362500
39.59999847412109370000	0.00000000000006987500
39.50000000000000000000	0.00000000000013437500
39.40000152587890620000	0.00000000000015587500
39.29999923706054680000	0.00000000000008600000
39.20000076293945310000	0.00000000000024187499
39.09999847412109370000	0.00000000000003762500
39.00000000000000000000	0.00000000000020425000
38.90000152587890620000	0.00000000000005375000
38.79999923706054680000	0.00000000000008600000
38.70000076293945310000	0.00000000000002687500
38.59999847412109370000	0.00000000000015587500
38.50000000000000000000	0.00000000000008600000
38.40000152587890620000	0.00000000000024725000
38.29999923706054680000	0.00000000000000000000
38.20000076293945310000	0.00000000000011825000
38.09999847412109370000	0.00000000000002687500
38.00000000000000000000	0.00000000000001075000
37.90000152587890620000	0.00000000000011825000
37.79999923706054680000	0.00000000000004837500
37.70000076293945310000	0.00000000000011287500
37.59999847412109370000	0.00000000000006450000
37.50000000000000000000	0.00000000000000000000
37.40000152587890620000	0.00000000000004300000
37.29999923706054680000	0.00000000000000537500
37.20000076293945310000	0.00000000000004837500
37.09999847412109370000	0.00000000000022037500
37.00000000000000000000	0.00000000000004837500
36.90000152587890620000	0.00000000000007525000
36.79999923706054680000	0.00000000000010750000
36.70000076293945310000	0.00000000000004837500
36.59999847412109370000	0.00000000000004300000
36.50000000000000000000	0.00000000000001075000
36.40000152587890620000	0.00000000000006450000
36.29999923706054680000	0.00000000000002150000
36.20000076293945310000	0.00000000000009675000
36.09999847412109370000	0.00000000000006987500
36.00000000000000000000	0.00000000000011825000
35.90000152587890620000	0.00000000000001075000
35.79999923706054680000	0.00000000000015050000
35.70000076293945310000	0.00000000000016125000
35.59999847412109370000	0.00000000000006450000
35.50000000000000000000	0.00000000000003225000
35.40000152587890620000	0.00000000000014512500
35.29999923706054680000	0.00000000000009137500
35.20000076293945310000	0.00000000000007525000
35.09999847412109370000	0.00000000000006987500
35.00000000000000000000	0.00000000000000537500
34.90000152587890620000	0.00000000000013437500
34.79999923706054680000	0.00000000000000537500
34.70000076293945310000	0.00000000000008600000
34.59999847412109370000	0.00000000000004837500
34.50000000000000000000	0.00000000000003762500
34.40000152587890620000	0.00000000000008062500
34.29999923706054680000	0.00000000000003225000
34.20000076293945310000	0.00000000000009675000
34.09999847412109370000	0.00000000000001612500
34.00000000000000000000	0.00000000000009675000
33.90000152587890620000	0.00000000000013437500
33.79999923706054690000	0.00000000000017737500
33.70000076293945310000	0.00000000000003762500
33.59999847412109370000	0.00000000000002687500
33.50000000000000000000	0.00000000000016125000
33.40000152587890620000	0.00000000000010750000
33.29999923706054690000	0.00000000000009675000
33.20000076293945310000	0.00000000000009675000
33.09999847412109370000	0.00000000000007525000
33.00000000000000000000	0.00000000000007525000
32.90000152587890620000	0.00000000000004837500
32.79999923706054690000	0.00000000000009675000
32.70000076293945310000	0.00000000000008062500
32.59999847412109370000	0.00000000000003762500
32.50000000000000000000	0.00000000000019887500
32.40000152587890620000	0.00000000000002150000
32.29999923706054690000	0.00000000000001612500
32.20000076293945310000	0.00000000000001075000
32.09999847412109370000	0.00000000000007525000
32.00000000000000000000	0.00000000000011287500
31.89999961853027340000	0.00000000000007525000
31.79999923706054690000	0.00000000000014512500
31.70000076293945310000	0.00000000000000537500
31.60000038146972650000	0.00000000000011287500
31.50000000000000000000	0.00000000000008062500
31.39999961853027340000	0.00000000000008062500
31.29999923706054690000	0.00000000000001075000
31.20000076293945310000	0.00000000000001612500
31.10000038146972650000	0.00000000000011287500
31.00000000000000000000	0.00000000000009137500
30.89999961853027340000	0.00000000000008062500
30.79999923706054690000	0.00000000000003225000
30.70000076293945310000	0.00000000000003762500
30.60000038146972650000	0.00000000000003225000
30.50000000000000000000	0.00000000000004837500
30.39999961853027340000	0.00000000000014512500
30.29999923706054690000	0.00000000000011825000
30.20000076293945310000	0.00000000000019887500
30.10000038146972650000	0.00000000000033862499
30.00000000000000000000	0.00000000000017737500
29.89999961853027340000	0.00000000000002687500
29.79999923706054690000	0.00000000000017737500
29.70000076293945310000	0.00000000000006450000
29.60000038146972650000	0.00000000000006450000
29.50000000000000000000	0.00000000000025800000
29.39999961853027340000	0.00000000000037087499
29.29999923706054690000	0.00000000000029562499
29.20000076293945310000	0.00000000000039237499
29.10000038146972650000	0.00000000000040850000
29.00000000000000000000	0.00000000000017200000
28.89999961853027340000	0.00000000000010750000
28.79999923706054690000	0.00000000000020962500
28.70000076293945310000	0.00000000000002150000
28.60000038146972650000	0.00000000000002687500
28.50000000000000000000	0.00000000000201562009
28.39999961853027340000	0.00000000000910525041
28.29999923706054690000	0.00000000001197549959
28.20000076293945310000	0.00000000001200770039
28.10000038146972650000	0.00000000001122830041
28.00000000000000000000	0.00000000000837963032
27.89999961853027340000	0.00000000000447736986
27.79999923706054690000	0.00000000000187050007
27.70000076293945310000	0.00000000000040312499
27.60000038146972650000	0.00000000000011287500
27.50000000000000000000	0.00000000000049987499
27.39999961853027340000	0.00000000000052674998
27.29999923706054690000	0.00000000000060737499
27.20000076293945310000	0.00000000000073100000
27.10000038146972650000	0.00000000000056974998
27.00000000000000000000	0.00000000000041387499
26.89999961853027340000	0.00000000000026337499
26.79999923706054690000	0.00000000000003225000
26.70000076293945310000	0.00000000000016125000
26.60000038146972650000	0.00000000000030637499
26.50000000000000000000	0.00000000000037087499
26.39999961853027340000	0.00000000000060200000
26.29999923706054690000	0.00000000000082237499
26.20000076293945310000	0.00000000000089762502
26.10000038146972650000	0.00000000000045687499
26.00000000000000000000	0.00000000000043000000
25.89999961853027340000	0.00000000000021500000
25.79999923706054690000	0.00000000000014512500
25.70000076293945310000	0.00000000000003225000
25.60000038146972650000	0.00000000000002150000
25.50000000000000000000	0.00000000000019887500
25.39999961853027340000	0.00000000000028487499
25.29999923706054690000	0.00000000000047837499
25.20000076293945310000	0.00000000000026875000
25.10000038146972650000	0.00000000000023112499
25.00000000000000000000	0.00000000000026337499
24.89999961853027340000	0.00000000000018275000
24.79999923706054690000	0.00000000000024725000
24.70000076293945310000	0.00000000000009675000
24.60000038146972650000	0.00000000000012362500
24.50000000000000000000	0.00000000000015587500
24.39999961853027340000	0.00000000000015587500
24.29999923706054690000	0.00000000000025262499
24.20000076293945310000	0.00000000000026875000
24.10000038146972650000	0.00000000000016662500
24.00000000000000000000	0.00000000000005375000
23.89999961853027340000	0.00000000000016662500
23.79999923706054690000	0.00000000000024725000
23.70000076293945310000	0.00000000000010750000
23.60000038146972650000	0.00000000000005912500
23.50000000000000000000	0.00000000000010212500
23.39999961853027340000	0.00000000000022037500
23.29999923706054690000	0.00000000000008062500
23.20000076293945310000	0.00000000000011825000
23.10000038146972650000	0.00000000000009675000
23.00000000000000000000	0.00000000000009137500
22.89999961853027340000	0.00000000000008062500
22.79999923706054690000	0.00000000000006450000
22.70000076293945310000	0.00000000000000537500
22.60000038146972650000	0.00000000000014512500
22.50000000000000000000	0.00000000000007525000
22.39999961853027340000	0.00000000000003225000
22.29999923706054690000	0.00000000000002150000
22.20000076293945310000	0.00000000000016125000
22.10000038146972650000	0.00000000000018812500
22.00000000000000000000	0.00000000000003762500
21.89999961853027340000	0.00000000000009137500
21.79999923706054690000	0.00000000000003225000
21.70000076293945310000	0.00000000000005912500
21.60000038146972650000	0.00000000000000537500
21.50000000000000000000	0.00000000000000537500
21.39999961853027340000	0.00000000000002150000
21.29999923706054690000	0.00000000000012362500
21.20000076293945310000	0.00000000000005912500
21.10000038146972650000	0.00000000000002687500
21.00000000000000000000	0.00000000000013975000
20.89999961853027340000	0.00000000000002150000
20.79999923706054690000	0.00000000000006450000
20.70000076293945310000	0.00000000000012900000
20.60000038146972650000	0.00000000000008600000
20.50000000000000000000	0.00000000000016125000
20.39999961853027340000	0.00000000000027950000
20.29999923706054690000	0.00000000000013437500
20.20000076293945310000	0.00000000000035475000
20.10000038146972650000	0.00000000000011287500
20.00000000000000000000	0.00000000000004837500
19.89999961853027340000	0.00000000000022037500
19.79999923706054690000	0.00000000000031712499
19.70000076293945310000	0.00000000000000537500
19.60000038146972650000	0.00000000000008600000
19.50000000000000000000	0.00000000000041925000
19.39999961853027340000	0.00000000000110187001
19.29999923706054690000	0.00000000000135449995
19.20000076293945310000	0.00000000000146736995
19.10000038146972660000	0.00000000000151036995
19.00000000000000000000	0.00000000000092449995
18.89999961853027340000	0.00000000000074174998
18.79999923706054690000	0.00000000000024725000
18.70000076293945310000	0.00000000000028487499
18.60000038146972660000	0.00000000000005375000
18.50000000000000000000	0.00000000000479987014
18.39999961853027340000	0.00000000002377359941
18.29999923706054690000	0.00000000003270150123
18.20000076293945310000	0.00000000003274450155
18.10000038146972660000	0.00000000003221770073
18.00000000000000000000	0.00000000002441860082
17.89999961853027340000	0.00000000001260430042
17.79999923706054690000	0.00000000000317124994
17.70000076293945310000	0.00000000000091374998
17.60000038146972660000	0.00000000000014512500
17.50000000000000000000	0.00000000000091374998
17.39999961853027340000	0.00000000000897087959
17.29999923706054690000	0.00000000001173360020
17.20000076293945310000	0.00000000001226569974
17.10000038146972660000	0.00000000001204529965
17.00000000000000000000	0.00000000000957824965
16.89999961853027340000	0.00000000000520299992
16.79999923706054690000	0.00000000000142974998
16.70000076293945310000	0.00000000000051600000
16.60000038146972660000	0.00000000000017737500
16.50000000000000000000	0.00000000000034400000
16.39999961853027340000	0.00000000000358512005
16.29999923706054690000	0.00000000000494500014
16.20000076293945310000	0.00000000000526749998
16.10000038146972660000	0.00000000000516536987
16.00000000000000000000	0.00000000000403662000
15.89999961853027340000	0.00000000000208549996
15.80000019073486330000	0.00000000000045150000
15.69999980926513670000	0.00000000000010750000
15.60000038146972660000	0.00000000000003762500
15.50000000000000000000	0.00000000000025262499
15.39999961853027340000	0.00000000000063424998
15.30000019073486330000	0.00000000000077937499
15.19999980926513670000	0.00000000000070412502
15.10000038146972660000	0.00000000000081700000
15.00000000000000000000	0.00000000000056437499
14.89999961853027340000	0.00000000000040312499
14.80000019073486330000	0.00000000000018275000
14.69999980926513670000	0.00000000000017200000
14.60000038146972660000	0.00000000000008062500
14.50000000000000000000	0.00000000000010750000
14.39999961853027340000	0.00000000000019887500
14.30000019073486330000	0.00000000000037625000
14.19999980926513670000	0.00000000000045150000
14.10000038146972660000	0.00000000000039237499
14.00000000000000000000	0.00000000000015587500
13.89999961853027340000	0.00000000000007525000
13.80000019073486330000	0.00000000000004837500
13.69999980926513670000	0.00000000000026875000
13.60000038146972660000	0.00000000000026337499
13.50000000000000000000	0.00000000000004300000
13.39999961853027340000	0.00000000000005375000
13.30000019073486330000	0.00000000000016125000
13.19999980926513670000	0.00000000000018275000
13.10000038146972660000	0.00000000000027950000
13.00000000000000000000	0.00000000000004300000
12.89999961853027340000	0.00000000000019887500
12.80000019073486330000	0.00000000000000537500
12.69999980926513670000	0.00000000000015050000
12.60000038146972660000	0.00000000000018275000
12.50000000000000000000	0.00000000000017200000
12.39999961853027340000	0.00000000000123625003
12.30000019073486330000	0.00000000000182749996
12.19999980926513670000	0.00000000000196724993
12.10000038146972660000	0.00000000000196724993
12.00000000000000000000	0.00000000000171461998
11.89999961853027340000	0.00000000000102661998
11.80000019073486330000	0.00000000000023112499
11.69999980926513670000	0.00000000000016662500
11.60000038146972660000	0.00000000000017200000
11.50000000000000000000	0.00000000000005375000
11.39999961853027340000	0.00000000000012900000
11.30000019073486330000	0.00000000000023112499
11.19999980926513670000	0.00000000000009675000
11.10000038146972660000	0.00000000000008600000
11.00000000000000000000	0.00000000000012900000
10.89999961853027340000	0.00000000000031175000
10.80000019073486330000	0.00000000000017200000
10.69999980926513670000	0.00000000000009137500
10.60000038146972660000	0.00000000000010212500
10.50000000000000000000	0.00000000000010750000
10.39999961853027340000	0.00000000000001612500
10.30000019073486330000	0.00000000000019887500
10.19999980926513670000	0.00000000000011825000
10.10000038146972660000	0.00000000000018812500
10.00000000000000000000	0.00000000000007525000
9.89999961853027343000	0.00000000000010750000
9.80000019073486328000	0.00000000000020962500
9.69999980926513671000	0.00000000000015050000
9.60000038146972656000	0.00000000000003225000
9.50000000000000000000	0.00000000000023650000
9.39999961853027343000	0.00000000000000537500
9.30000019073486328000	0.00000000000013975000
9.19999980926513671000	0.00000000000012900000
9.10000038146972656000	0.00000000000005375000
9.00000000000000000000	0.00000000000030637499
8.89999961853027343000	0.00000000000015587500
8.80000019073486328000	0.00000000000002150000
8.69999980926513671000	0.00000000000005912500
8.60000038146972656000	0.00000000000005912500
8.50000000000000000000	0.00000000000011825000
8.39999961853027343000	0.00000000000000000000
8.30000019073486328000	0.00000000000010212500
8.19999980926513672000	0.00000000000006450000
8.10000038146972656000	0.00000000000000537500
8.00000000000000000000	0.00000000000006987500
7.90000009536743164000	0.00000000000022575000
7.80000019073486328000	0.00000000000017200000
7.69999980926513672000	0.00000000000029025000
7.59999990463256836000	0.00000000000012900000
7.50000000000000000000	0.00000000000016125000
7.40000009536743164000	0.00000000000022037500
7.30000019073486328000	0.00000000000004837500
7.19999980926513672000	0.00000000000016125000
7.09999990463256836000	0.00000000000030100000
7.00000000000000000000	0.00000000000003225000
6.90000009536743164000	0.00000000000019887500
6.80000019073486328000	0.00000000000023650000
6.69999980926513672000	0.00000000000015587500
6.59999990463256836000	0.00000000000027950000
6.50000000000000000000	0.00000000000024725000
6.40000009536743164000	0.00000000000001075000
6.30000019073486328000	0.00000000000022575000
6.19999980926513672000	0.00000000000010212500
6.09999990463256836000	0.00000000000017737500
6.00000000000000000000	0.00000000000023112499
5.90000009536743164000	0.00000000000022037500
5.80000019073486328000	0.00000000000017200000
5.69999980926513672000	0.00000000000010212500
5.59999990463256836000	0.00000000000011287500
5.50000000000000000000	0.00000000000000537500
5.40000009536743164000	0.00000000000012362500
5.30000019073486328000	0.00000000000003762500
5.19999980926513672000	0.00000000000010750000
5.09999990463256836000	0.00000000000021500000
5.00000000000000000000	0.00000000000000537500
4.90000009536743164000	0.00000000000012362500
4.80000019073486328000	0.00000000000002687500
4.69999980926513672000	0.00000000000009137500
4.59999990463256836000	0.00000000000005375000
4.50000000000000000000	0.00000000000029562499
4.40000009536743164000	0.00000000000007525000
4.30000019073486328000	0.00000000000009675000
4.19999980926513672000	0.00000000000031712499
4.09999990463256836000	0.00000000000015050000
4.00000000000000000000	0.00000000000001075000
3.90000009536743164000	0.00000000000002687500
3.79999995231628418000	0.00000000000008600000
3.70000004768371582000	0.00000000000019887500
3.59999990463256836000	0.00000000000000000000
3.50000000000000000000	0.00000000000026337499
3.40000009536743164000	0.00000000000081162502
3.29999995231628418000	0.00000000000098900001
3.20000004768371582000	0.00000000000127925003
3.09999990463256836000	0.00000000000118249995
3.00000000000000000000	0.00000000000112874998
2.90000009536743164000	0.00000000000056974998
2.79999995231628418000	0.00000000000036012499
2.70000004768371582000	0.00000000000008600000
2.59999990463256836000	0.00000000000012900000
2.50000000000000000000	0.00000000001793630001
2.40000009536743164000	0.00000000014001300119
2.29999995231628418000	0.00000000016988199736
2.20000004768371582000	0.00000000020093900155
2.09999990463256836000	0.00000000020109999777
2.00000000000000000000	0.00000000018364200438
1.89999997615814209000	0.00000000014838699713
1.79999995231628418000	0.00000000010319400195
1.70000004768371582000	0.00000000006575239658
1.60000002384185791000	0.00000000003987169969
1.50000000000000000000	0.00000000002980969985
1.39999997615814209000	0.00000000004527360084
1.29999995231628418000	0.00000000005547000012
1.20000004768371582000	0.00000000006867639790
1.10000002384185791000	0.00000000007833519944
1.00000000000000000000	0.00000000008317280198
